attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,15657939,0,,awesome,4,PHY1332,I loved this professor soooo much! I hate physics but i would take it again just because he would be my teacher! LOVE! &lt;3,04/15/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1239832971000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15648141,0,,awesome,5,PHY1322,"Really good prof. Yes, he goes through material fast, but what science prof doesn't. Welcome to University. He is really good at what he does and he makes his classes entertaining. He is honestly one of the best first year science prof's you can get. He actually cares to know his students.",04/14/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1239716524000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15628744,0,,good,4,PHY1322,He is a nice man which is a rare quality to find with people who are very intelligent. When he teaches u can tell that physics is his passion n at times he get driven in his passion n it leaves us behind with no clues about the high level physics he talks about. lol But overall.. he is a great human n proff!!!,04/09/2009,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1239264679000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15534107,0,,poor,2,PHY1322,sucks his midterms are insanely hard and he skips through the lectures really fast you learn absolutely nothing,03/15/2009,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1237136217000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15532454,0,,good,4,PHY1321,"I had him for 1321 and 22, he really is a nice person and he knows the material he teaches very well, and the assignments are extremely helpful, he just throws tantrums every now and then but its kinda hilarious so nobody really minds except the person he's throwing tantrums at. He is FUNNY though.",03/14/2009,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1237049336000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15531602,0,,average,3,PHY1330,He is a good professor. He is SO funny. He goes too fast sometimes.,03/14/2009,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1236994685000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,15505283,0,,awful,1,PHY1332,well yeah hes funny and hilarious but he goes too fast through slides and his statements sometimes dont make any sense so im just gonna go read the book...,03/04/2009,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1236166417000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15416915,0,,awesome,5,PHY1321,Funny.  VERY funny.,01/26/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1233004700000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15347483,0,,good,3,PHY1321,"What can I say. You see his name, you sign up. End of discussion.",01/09/2009,2.0,2.0,,4,It's my life,3.5,3.5,1,No,1231517762000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15320651,0,,average,3,PHY1321,great prof. talks too fast. slides helpful. he is pissing hilarious,01/05/2009,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1231178864000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15242332,0,,poor,2,PHY1330,I LOVEEE HIM!!!,12/19/2008,4.0,4.0,,2,Low,2.0,2.0,1,No,1229685283000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15241176,0,,awesome,4,PHY1321,Enjoyed his lectures. Accidentally drew multiple &quot;male genitalia&quot; without even realizing (pulleys lecture). Funny prof. Overall I enjoyed the course.,12/19/2008,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1229658975000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15207591,0,,awesome,4,PHY1321,"Great and fair professor. Cool guy too. If you ever have a chance to just hang out with him in his office when no one else needs help, do it.",12/16/2008,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1229424952000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15073518,0,,good,4,PHY1331,really funny and HOT. his classes arent boring at all. the midterms are passable if you try.,11/29/2008,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1227981859000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14830789,0,,average,3,PHY1322,"His &quot;pass the exam, pass the class&quot; policy he gave us was a godsend.",09/23/2008,4.0,4.0,,3,Meh,3.0,3.0,1,Yes,1222204488000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14764650,0,,good,4,PHY1322,"very fun class to attend, loves derivating and integrating so fine tune those math skills when taking this class! exams are hard, but he is not overlly insecure to not curve the marks if students really do bad.. overall really enjoyed this class, except the labs haha",08/22/2008,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1219407945000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,14623708,0,,good,4,PHY1301,good,06/30/2008,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1214824279000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14164267,0,,awesome,4,PHY1332,"Tests are difficult, but he  makes class really interesting.  He has a great sense of humour and is extremely helpful.",03/13/2008,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1205425999000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,14050284,0,,average,1,PHY1322,Did not like him at all!,01/28/2008,5.0,5.0,,4,Low,2.5,2.5,1,No,1201533807000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,13845524,0,,good,3,PHY1321,"Awww he's so awesome. I doubt if I did so well but its physics...and I was sick for like two weeks! He's so helpful!! Going to his office is like going to speak to a friend...he'll help you with any       with any problem! He's so funny in class too, and he's perfectly organized. Like who gets a percent for making a web page in any other class!",12/16/2007,3.0,3.0,,5,Sorta interested,4.0,4.0,1,Yes,1197770501000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13798283,0,,good,4,PHY1321,"Awesome prof, made me like physics.",12/11/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1197380450000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13766490,0,,good,3,PHY1321,"good sense of humour, makes the class interesting. Needs to be more organized.",12/06/2007,2.0,2.0,,4,It's my life,3.5,3.5,1,Yes,1196983089000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13525953,0,,awesome,4,PHY1321,"He's really funny, and is probably the best prof I've met so far! He makes the world's least interesting subject fun!",10/14/2007,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1192383717000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13505881,0,,awesome,4,PHYD,Oh Jeez! He's one of those guys that you just can't get mad at.,10/03/2007,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1191446348000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12824700,0,,average,3,PHY1331,At the begining of the year he was a great prof. but by the end he was putting my notes and riping them off before anyone could copy them. His assignments are really hard but he makes the midterms and final so that anyone trying can pass the class.,01/28/2007,2.0,2.0,,3,Meh,3.0,3.0,1,No,1169970027000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12741244,0,,awesome,4,PHY1321,"AWESOME PROF!!  He even has his own facebook fan club to prove it.  He teaches a subject that he knows most of us hate (&quot;Hi, I'm professor Czajkowski and I teach physics to life science students, sigh&quot;), but still manages to be enthusiastic about it.  Really funny!",01/08/2007,4.0,4.0,,5,Meh,4.5,4.5,1,Yes,1168270010000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12664638,0,,awesome,4,PHY1321,"Andrzej is amazing. He is sooo funny, enthusiastic about his job and field, and very helpful outside of class. He always has something to say about society and his funy accent and great personality make this class a must.",12/21/2006,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1166725126000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12562875,0,,good,5,PHYA,"He's very enthusiastic about teaching, so it makes us appreciate physics. He knows he's teaching one of the most hated subjects of them all, but he still maintains a REALTIVELY good attitude about it.",12/10/2006,5.0,5.0,,3,Low,4.0,4.0,1,Yes,1165761809000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12524571,0,,good,5,PHY1331,Prof. Czech is good at what he does. I heard evil stories about him in the past but he's probably my best prof. a) teaches something other than reguritating text b) funny accent c) class is NOT boring d) the rocket bicycle + falling monkey demos e) PASSABLE midterms f) helpful out of class,12/05/2006,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1165335312000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12521911,0,,average,2,PHY1321,"He's pretty good, keeps in interested in the morning most of the time",12/05/2006,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1165313747000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12451724,0,,awesome,5,PHY1321,...,11/20/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1164030332000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12357738,0,,awesome,5,PHYS1321,"he is actually a good teacher, VERY enthusiasticl, inflectious attitude- even if you dont like physics at least you'll like going to class! (ps: very hot- but married tho ladies- with a kid)",11/03/2006,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1162594461000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12305764,0,,good,4,PHY1331,love the accent! lol,10/23/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1161566392000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,12228911,0,,awesome,5,PHY1301,"Hilarious prof. Very devoted to physics, and his enthusiasm rubs off. Always willing to stop and explain a concept (although sometimes to the point of dragging the class.) Assignments and tests usually reflect the material very well.",09/12/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1158099135000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,12064687,0,,awesome,5,PHY1320,an excellent prof!!!,07/09/2006,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1152437832000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11827731,0,,awesome,5,PHY130102,My favourite classes in first year. Everyone keeps telling me to go into physics now...lol I'm so confused!,05/05/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1146821607000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11787445,0,,good,4,PHY13011302,"Nice guy... very funny.  Made the course interesting, and was very helpful.  Also, his marking was quite fair.  I believe he said that anyone who got an A+ on the exam would get an A+ in the course, regardless of their mark up until that point!  I don't know of any other profs who would make a deal like that...",04/29/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1146269931000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11728738,0,,awesome,4,PHY1302A,"Excellent Professor!  Very helpful outside of class, and his lectures are interesting.  He helped me alot  to succeed in the course.",04/19/2006,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1145446173000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11553575,0,,awful,1,PHY1301,AWFUL PROFESSOR,03/08/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1141824639000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11543023,0,,awful,1,PHY130102,"This guy is definitely the WORST prof on campus, his classes are a complete waste of time, all he does is wasting time trying to be funny and ends up skippig half of the slides to be presented. He is completely unorganized and expects you to know everything. His classes are useless, read the book and do problems if you want to succeed.",03/05/2006,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1141520483000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,11529194,0,,good,3,PHY1301,"Awesome teacher, provides alot of help outside of the class if needed. He is alot of fun to listen too in class, but the classes aren't really all that useful.",03/01/2006,3.0,3.0,,5,It's my life,4.0,4.0,1,N/A,1141173380000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11525252,0,,awesome,5,PHY1301,Classes are very funny and only takes the class seriously when he needs too. Provides excellent help outside of the class.,02/28/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1141089726000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11461508,0,,good,4,PHY1202,HE'S FUNNY,02/07/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1139316398000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11373334,0,,awesome,5,PHY1301,"This guy is great!  He is always hillarious, very clear and concise (no confusing backtracking or errors), and gives good examples that will let you grasp the material well.  Midterms can be tricky, but will be do able if you grasp the underlying concepts.  He also has an awesome accent (which doesn't worsen clarity of speach at all- except omega!)",01/17/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1137456044000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11310569,0,,good,4,PHY1301,"He's an okay kinda guy. Does examples by hand, fair amount of demos, sidetracks a bit. Whenever he said omega, I thought he was saying 'omigawd!' so i was all: 'omigawd!' better pay attention if he thinks this is hard! 4/5 overall.",01/05/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1136492811000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11307945,0,,average,3,PHY1301,he makes witty remarks funny jokes I really enjoyed his class but sucked at physics :(,01/05/2006,4.0,4.0,,3,Sorta interested,3.0,3.0,1,N/A,1136470649000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11303752,0,,average,3,PHY1301,"Tends to breeze through material. He'll either make the midterms hard and the final fair, or the final hard and the midterms fair. Classes are more for entertainment.... they are not very useful... use the textbook, study well and you should pull off a good mark.",01/04/2006,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1136406504000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,11237777,0,,good,3,PHY4362,"Tends to breeze through material he assumes we already know (Subatomic is a lot of work if you haven't already taken Quantum), but great to talk to when you need help.  All in all, a very funny and helpful prof.  Assignments & exams were mostly based on understanding...more like essays than typical physics problems (very refreshing)!",12/21/2005,4.0,4.0,,5,It's my life,4.0,4.0,1,N/A,1135202924000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11189644,0,,awesome,4,PHY1301,He is soo funny...His accent and comments were awesome..Midterms weren't easy...Final was VERY fair...You need to study for the course and don't be behind..Try to catch up whenever you are behind or then it'll be hard for you to study for the midterms or even the final..Go to DGD's..They have some hints there :)Good luck ;0),12/16/2005,3.0,3.0,,5,Meh,4.5,4.5,1,N/A,1134756260000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11179504,0,,good,4,PHY1301,R-R-R-ROOOWWWWWWWWWWW!,12/16/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1134693208000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11156431,0,,average,3,PHY13011311,"Hilarious! If you have to take physics make sure you take it with him. He's so entertaining, but watch out, he sure loves to blaze through material.",12/14/2005,3.0,3.0,,3,Meh,3.0,3.0,1,N/A,1134578577000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11149674,0,,awesome,5,PHY1301,This professor is the best.. i mean who puts comics on a final exam.. :D very funny and he is very helpful.. But make sure he does not catch your name or else he will pick on you forever. :D,12/14/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1134525023000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11094491,0,,awesome,5,PHY1311,"great teacher, very nice, hilarious, assignments force you to keep up with the readings, bonus marks for exams, and lots of fun examples",12/08/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1134069119000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11093820,0,,average,3,PHY1301,"Overall Good Professor, Moved A Little Fast Just Hard To Keep Up.",12/08/2005,4.0,4.0,,3,Really into it,3.0,3.0,1,N/A,1134066199000,N/A,1452,N/A,,C,[],people,people
N/A,good,average,average,0,11073491,0,,good,4,PHY1311,He is a good teacher. Also not bad to look at! Moves a bit too fast though. Make sure you don't fall behind.,12/07/2005,3.0,3.0,,3,Meh,3.5,3.5,1,N/A,1133917524000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11017952,0,,awesome,5,PHY1301,"if you take physics, make sure you take it with him!",11/30/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1133376666000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11006246,0,,awesome,5,PHY1301,Enthusiastic,11/29/2005,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1133280576000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10982736,0,,good,4,PHY1301,"He manages to make physics interesting. The midterms are more than fair, and he gives you loads of bonus marks for your final.",11/24/2005,3.0,3.0,,4,Meh,4.0,4.0,1,N/A,1132844856000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10948650,0,,good,4,PHY1301,"This prof is awesome, his accent is amazing and he is hilarious! He keeps the class interesting by doing demos and making jokes. Midterms are fair, be sure to understand the assignments, go to the DGDs and do practice problems.",11/18/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1132330297000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10923390,0,,awesome,5,PHY1301,What a hunk! This guy could make dirt interesting. &lt;3,11/16/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1132153930000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,10890184,0,,good,4,PHYS1101,No Comments,11/12/2005,4.0,4.0,,3,Sorta interested,3.5,3.5,1,N/A,1131822055000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,10612469,0,,good,3,PHY1301,beautiful...assignments are easy marks....hilarious..but lectures are useless unless you want to see his beautiful face,10/19/2005,3.0,3.0,,5,Meh,4.0,4.0,1,N/A,1129764248000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,10563901,0,,average,3,1311,sexy,10/07/2005,4.0,4.0,,3,Meh,3.0,3.0,1,N/A,1128704518000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10467649,0,,awesome,5,PHY1301,funny guy,10/01/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1128187442000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,10467593,0,,average,4,PHY1301,"the one prof who's jokes are actually FUNNY. Very nice to talk to, he actually wants you to succeed! but if you depend on the prof's teaching...  you are screwed. DO NOT depend on lecture notes, they are USELESS. do the examples in the textbook, and you'll get an okay mark!",10/01/2005,3.0,3.0,,2,It's my life,3.0,3.0,1,N/A,1128184907000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10406539,0,,poor,2,PHY1101,"confusing class...lectures are not worth going to, unless u like looking at the prof.  Basically self-learn, if you wanna succeed.",09/12/2005,3.0,3.0,,2,Meh,2.0,2.0,1,N/A,1126534231000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,10019723,0,,good,4,PHY13101302,"tries his best to make students comprehend the material. Do not just dependon his notes to study, but read the book.  Pre-lecture quizzes were an easy way to lower exam weight.  Midterms are fair only if you study very hard for them. If you have questions, ask him, he is extremely nice and enjoyable to talk to.",07/12/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1121199894000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10006523,0,,good,3,PHY1302,"Dr.Czajkowski is very polite and understanding. His midterms are fair, his teachings are good, though sometimes rushed. In order to be successful in his class, you have to put in a lot of effort and hard work; it'll be worth it in the end. Very fun prof.",07/08/2005,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1120855377000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,4040564,0,,average,3,PHY1302,"if you depend on the prof's teaching, he is not your best choice! lectures are counter-productive and confusing. although he says he tries his best etc etc,,,,,but all in all he really wishes you the best unlike some sadistic profs",06/28/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1119964927000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3995847,0,,good,4,PHY1302YEA,a super cute face to see every other morning. can't complain about that. although he could use a little help on the organization of his lectures...gets all rushy towards the end.,06/14/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1118752714000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3975382,0,,awesome,5,PHY1301PHY1302,"Although his classes weren't easy, he made them interesting.  Very good at lecturing.  Good lecutre notes also, available both online and from print shop.  He gives out weekly assignments which are basically free marks if you put in a little effort.  Midterms were tough but fair, both finals were very easy.  Sign up for this class if you can!",06/08/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1118231048000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3953998,0,,good,4,PHY1302,he can't teach...just do the homework. thats the only way it's gonna work. the book is good at explaining. his midterms are great only if you study. and his finals are pretty fair.,06/02/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1117723359000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3935250,0,,awesome,5,PHY1302,"Best physics prof. ever! He really takes the time to get to know students as students, not just numbers. The midterms are hard, but the final exam is considerably easier. He does his best to make things clear and interesting and he is always willing to help if you don't understand something. I hightly recommend his classes! You'll love them!",05/28/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1117285868000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3867382,0,,good,3,PHY1302,show him that you are a hard worker and you will do well. he is very understanding.,05/16/2005,3.0,3.0,,4,Sorta interested,3.5,3.5,1,N/A,1116241586000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3610634,0,,average,3,PHY1102,"The only reason to go to his lectures is to laugh....otherwise, there is no point in going.",04/12/2005,4.0,4.0,,2,Low,2.5,2.5,1,N/A,1113324295000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3604769,0,,awful,1,PHY1301PHY1302,"awful classes.... take them to lower your grades and that's the only purpose these classes will EVER serve for you... if you truly desire D's and E's on your transcript... hurry, take his classes!!",04/11/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1113261403000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3388660,0,,awesome,4,PHY1301,"Extremely polite and considerate of the students in his class. I especially like the way he puts extra effort into the prepared problems he solves in class.  He worries that there are too many of them but I find that its the best way for us to learn.  And plus, he is an unbelievably smooth fellow :)",02/23/2005,4.0,4.0,,5,Meh,4.5,4.5,1,N/A,1109194560000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3345737,0,,good,4,PHY13011302,awesome guy friggin hilarious proff too funny and quirky to believe especially when he makes one of his frequent 'blunders' very intelligient massive knowledge of physics likes to boost marks with easy final although course content / midterms more difficult,02/10/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1108071675000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,3320936,0,,good,3,PHY1301,No Comments,02/03/2005,3.0,3.0,,5,It's my life,4.0,4.0,1,N/A,1107473400000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3306626,0,,average,3,1302,"he's cute, great, polite, nice, smart, and most of all, FAIR MIDTERMS ! (if u study, buddy)",02/01/2005,2.0,2.0,,3,Really into it,3.0,3.0,1,N/A,1107246291000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,3298893,0,,good,3,PHY1302,Mmmmmmmm mmmmm... He so fine he blow my mind. Wish I could learn some extra credit laws of motion with this wild cat... ROWR!,01/30/2005,3.0,3.0,,5,Really into it,4.0,4.0,1,N/A,1107094051000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3284997,0,,awesome,5,PHY1301,Great prof. Helpful!,01/26/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1106780650000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,3273633,0,,good,3,PHY130102,SOOOOOOOOO FINE,01/25/2005,4.0,4.0,,5,It's my life,4.0,4.0,1,N/A,1106616416000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3269050,0,,good,4,PHY1301,"Great guy! Loves physics, and gladly shares his love for the subject. He explains concepts thoroughly, and doesn't go too hard on midterms. Studying is mandatory in order to get good results. The final was fair, and a great average booster. Don't drop his class, you'll grow to love it!@",01/24/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1106565084000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3244638,0,,good,3,PHY1301,"Funny guy, very helpful & cares about his students (he came in on a Sat. for extra midterm help), very approachable, easy tests (IF u study well), however tends to put hard problems at the end of his finals for the A+ students. Not always clear in explaining, so be prepared 2 teach urself. oh ya-hot",01/19/2005,3.0,3.0,,4,Meh,3.5,3.5,1,N/A,1106130734000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,3082990,0,,good,4,PHY1301,he's improving slowly :),12/20/2004,4.0,4.0,,3,Sorta interested,3.5,3.5,1,N/A,1103567801000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3081083,0,,average,3,PHY1301,"easy exam, too easy. harsh midterms. wish he could be more serious in his lecture.",12/20/2004,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1103554754000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,average,0,3070674,0,,good,4,PHY1301,final exam REALLY HARD,12/19/2004,4.0,4.0,,3,Really into it,3.5,3.5,1,N/A,1103417945000,N/A,1452,N/A,,B+,[],people,people
N/A,average,average,average,0,3066427,0,,average,3,PHY1301,i didnt even take physics and i thought the exam was easy,12/18/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1103378127000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3065728,0,,average,3,PHY1301,"i dont think you all can say the final was easy..it was an average final, and if you studied hard you would do well but still many ppl failed",12/18/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1103371192000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,3060832,0,,awesome,4,PHY1301,tooooo funny too bad he has to be taching a boring couse like physics hward midterms  easy a** final,12/17/2004,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1103308332000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,0,3049370,0,,awesome,4,PHY1301,"Very funny, love the accent. He loves physics N his teaching shows. Good teacher, makes material easier 2 understand.  Mids r fairly easy N final: SUPER easy. Neva thought I would get an A+ in physics but he made it possible.  Cares about his students and wants to get to know you! LOTS OF BONUS PTS!",12/16/2004,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1103222467000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3048070,0,,awful,1,PHYSICS,Jokes can be good at times...teaching method sucks...hard to follow...midterms are killers...exam easier...meh!,12/16/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1103216722000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2952640,0,,awful,1,PHY1301,no one says he's not nice but that has nothing to do with his teaching and his tests which will drive you CRAZY .  the marking sheme and expectations of the test are like we're rocket scientists or something. His class made my whole average drop like CRAZY,12/08/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1102534493000,N/A,1452,N/A,,N/A,[],people,people
